motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
70691224,mixed,FB->FF,FB,FF,2,2,0,647,3,1.017,15294,23.638,LOP,2,2,2,"[LO.LOPL3, MEL3] -> LOPL2 -> [LO.MEL3, LOP.PLPL3]",LO.LOP,3,ME,3,LO.ME,3,LOP.PLP,3
69721999,mixed,FB->FF,FB,FF,2,2,0,647,19,2.66,10144,15.679,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOL3, LOP.LOL3]",LO.LOP,3,ME.LOP,3,LO,3,LOP.LO,3
69600344,mixed,FB->FF,FB,FF,2,2,0,647,27,1.053,15152,23.419,LOP,2,2,2,"[ME.LOL3, ME.LOPL3] -> LOPL2 -> [LOL3, LOP.PLPL3]",ME.LO,3,ME.LOP,3,LO,3,LOP.PLP,3
69192732,mixed,FB->FF,FB,FF,2,2,0,24835,38,1.878,21960,0.884,ME,2,2,2,"[LOL3, MEL3] -> MEL2 -> [ME.LOL3, ME.PLPL3]",LO,3,ME,3,ME.LO,3,ME.PLP,3
66496693,mixed,FB->FF,FB,FF,2,2,0,19,5,2.487,10344,544.421,LOP,1,2,2,"[LOPL2, ME.LOPL2] -> LOPL1 -> [LO.LOPL2, ME.LOL2]",LOP,2,ME.LOP,2,LO.LOP,2,ME.LO,2
66092881,mixed,FB->FF,FB,FF,2,2,0,647,16,1.107,23386,36.145,LOP,2,2,2,"[LO.MEL3, ME.LOPL3] -> LOPL2 -> [MEL3, ME.LOL3]",LO.ME,3,ME.LOP,3,ME,3,ME.LO,3
65914441,mixed,FB->FF,FB,FF,2,2,0,19,7,2.152,3763,198.053,LOP,1,2,2,"[LOPL2, ME.LOPL2] -> LOPL1 -> [LO.LOPL2, LOP.PLPL2]",LOP,2,ME.LOP,2,LO.LOP,2,LOP.PLP,2
65789717,mixed,FB->FF,FB,FF,2,2,0,647,16,1.091,20998,32.454,LOP,2,2,2,"[LOPL3, MEL3] -> LOPL2 -> [LOP.PLPL3, ME.LOL3]",LOP,3,ME,3,LOP.PLP,3,ME.LO,3
65219059,mixed,FB->FF,FB,FF,2,2,0,647,31,1.098,8972,13.867,LOP,2,2,2,"[LO.MEL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL3, LOPL3]",LO.ME,3,ME.LOP,3,LO.LOP,3,LOP,3
64188283,mixed,FB->FF,FB,FF,2,2,0,647,15,1.048,17421,26.926,LOP,2,2,2,"[LO.LOPL3, MEL3] -> LOPL2 -> [LOL3, LOP.PLPL3]",LO.LOP,3,ME,3,LO,3,LOP.PLP,3
63062325,mixed,FB->FF,FB,FF,2,2,0,647,7,2.922,8828,13.645,LOP,2,2,2,"[IPS.LOPL3, LO.LOPL3] -> LOPL2 -> [LOPL3, ME.LOPL3]",IPS.LOP,3,LO.LOP,3,LOP,3,ME.LOP,3
63033938,mixed,FB->FF,FB,FF,2,2,0,647,5,1.024,23386,36.145,LOP,2,2,2,"[MEL3, ME.LOL3] -> LOPL2 -> [LO.MEL3, ME.LOPL3]",ME,3,ME.LO,3,LO.ME,3,ME.LOP,3
62643419,mixed,FB->FF,FB,FF,2,2,0,647,76,2.853,7789,12.039,LOP,2,2,2,"[LOL3, LO.LOPL3] -> LOPL2 -> [LOPL3, LOP.PLPL3]",LO,3,LO.LOP,3,LOP,3,LOP.PLP,3
60575205,mixed,FB->FF,FB,FF,2,2,0,647,8,1.05,16726,25.852,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [LOP.LOL3, ME.LOPL3]",LO.LOP,3,ME.LO,3,LOP.LO,3,ME.LOP,3
14069519648,mixed,mix->FF,mix,FF,2,1,1,647,120,2.538,11082,17.128,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOPL3, ME.LOPL3]",LO.LOP,3,ME.LOP,2,LOP,3,ME.LOP,3
12385666309,mixed,mix->FF,mix,FF,2,1,1,647,102,2.629,16288,25.175,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOPL3, ME.LOL3]",LO.LOP,3,ME.LOP,2,LOP,3,ME.LO,3
8852666069,mixed,mix->FF,mix,FF,2,1,1,647,99,2.886,15864,24.519,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOPL3, ME.LOL3]",ME.LOP,2,ME.LOP,3,LOP,3,ME.LO,3
8614800415,mixed,mix->FF,mix,FF,2,1,1,647,81,1.529,18869,29.164,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [ME.LOL3, ME.LOPL3]",LO.LOP,3,ME.LOP,2,ME.LO,3,ME.LOP,3
6644323887,mixed,mix->FF,mix,FF,2,1,1,647,131,2.848,7772,12.012,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOPL3, LOP.PLPL3]",LO.LOP,3,ME.LOP,2,LOP,3,LOP.PLP,3
5020856777,mixed,mix->FF,mix,FF,2,1,1,647,116,3.096,11082,17.128,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LO.LOPL3, LOPL3]",ME.LOP,2,ME.LOP,3,LO.LOP,3,LOP,3
4830780444,mixed,mix->FF,mix,FF,2,1,1,647,126,2.948,7348,11.357,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOPL3, LOP.PLPL3]",ME.LOP,2,ME.LOP,3,LOP,3,LOP.PLP,3
4034336281,mixed,mix->FF,mix,FF,2,1,1,647,40,2.092,7546,11.663,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOPL3, LOP.LOL3]",LO.LOP,3,ME.LOP,2,LOP,3,LOP.LO,3
3777652796,mixed,mix->FF,mix,FF,2,1,1,647,67,1.833,10353,16.002,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOP.PLPL3, ME.LOPL3]",LO.LOP,3,ME.LOP,2,LOP.PLP,3,ME.LOP,3
3628751556,mixed,mix->FF,mix,FF,2,1,1,647,127,1.216,20714,32.015,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [MEL3, ME.LOPL3]",LO.LOP,3,ME.LOP,2,ME,3,ME.LOP,3
3616163315,mixed,mix->FF,mix,FF,2,1,1,647,105,1.414,18133,28.026,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOPL3, MEL3]",LO.LOP,3,ME.LOP,2,LOP,3,ME,3
3512785955,mixed,mix->FF,mix,FF,2,1,1,647,81,2.31,9602,14.841,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [LOPL3, ME.LOPL3]",LO.LOP,2,LO.LOP,3,LOP,3,ME.LOP,3
3388680196,mixed,mix->FF,mix,FF,2,1,1,647,53,2.018,15559,24.048,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOP.PLPL3, ME.LOL3]",LO.LOP,3,ME.LOP,2,LOP.PLP,3,ME.LO,3
3221325743,mixed,mix->FF,mix,FF,2,1,1,647,33,2.093,7122,11.008,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOPL3, LOP.LOL3]",ME.LOP,2,ME.LOP,3,LOP,3,LOP.LO,3
3212919341,mixed,mix->FF,mix,FF,2,1,1,647,71,2.409,14808,22.887,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [LOPL3, ME.LOL3]",LO.LOP,2,LO.LOP,3,LOP,3,ME.LO,3
2878517139,mixed,mix->FF,mix,FF,2,1,1,647,79,1.151,25920,40.062,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [MEL3, ME.LOL3]",LO.LOP,3,ME.LOP,2,ME,3,ME.LO,3
2468064793,mixed,mix->FF,mix,FF,2,1,1,647,98,1.609,17709,27.371,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOPL3, MEL3]",ME.LOP,2,ME.LOP,3,LOP,3,ME,3
2398629472,mixed,mix->FF,mix,FF,2,1,1,24835,400,1.948,28502,1.148,ME,2,2,2,"[ME.LOL2, ME.LOL3] -> MEL2 -> [LOL3, MEL3]",ME.LO,2,ME.LO,3,LO,3,ME,3
2394455966,mixed,mix->FF,mix,FF,2,1,1,647,89,2.205,18869,29.164,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LO.LOPL3, ME.LOL3]",ME.LOP,2,ME.LOP,3,LO.LOP,3,ME.LO,3
2316501008,mixed,mix->FF,mix,FF,2,1,1,647,51,2.213,15135,23.393,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOP.PLPL3, ME.LOL3]",ME.LOP,2,ME.LOP,3,LOP.PLP,3,ME.LO,3
2289044068,mixed,mix->FF,mix,FF,2,1,1,647,63,1.448,17389,26.876,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [ME.LOL3, ME.LOPL3]",LO.LOP,2,LO.LOP,3,ME.LO,3,ME.LOP,3
2254833915,mixed,mix->FF,mix,FF,2,1,1,647,65,1.052,15864,24.519,LOP,2,2,2,"[ME.LOL3, ME.LOPL2] -> LOPL2 -> [LOPL3, ME.LOPL3]",ME.LO,3,ME.LOP,2,LOP,3,ME.LOP,3
2253791872,mixed,mix->FF,mix,FF,2,1,1,647,70,2.636,14384,22.232,LOP,2,2,2,"[LO.LOPL2, ME.LOPL3] -> LOPL2 -> [LOPL3, ME.LOL3]",LO.LOP,2,ME.LOP,3,LOP,3,ME.LO,3
1887751191,mixed,mix->FF,mix,FF,2,1,1,647,68,1.227,25496,39.406,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [MEL3, ME.LOL3]",ME.LOP,2,ME.LOP,3,ME,3,ME.LO,3
1753400070,mixed,mix->FF,mix,FF,2,1,1,647,87,2.639,6292,9.725,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [LOPL3, LOP.PLPL3]",LO.LOP,2,LO.LOP,3,LOP,3,LOP.PLP,3
1745173442,mixed,mix->FF,mix,FF,2,1,1,1183,126,1.918,36687,31.012,LO,2,2,2,"[MEL2, ME.LOL3] -> LOL2 -> [LOL3, LO.PVLPL3]",ME,2,ME.LO,3,LO,3,LO.PVLP,3
1394311276,mixed,mix->FF,mix,FF,2,1,1,647,20,1.166,17709,27.371,LOP,2,2,2,"[MEL3, ME.LOPL2] -> LOPL2 -> [LOPL3, ME.LOPL3]",ME,3,ME.LOP,2,LOP,3,ME.LOP,3
1247093396,mixed,mix->FF,mix,FF,2,1,1,647,83,2.712,5868,9.07,LOP,2,2,2,"[LO.LOPL2, ME.LOPL3] -> LOPL2 -> [LOPL3, LOP.PLPL3]",LO.LOP,2,ME.LOP,3,LOP,3,LOP.PLP,3
1194259881,mixed,mix->FF,mix,FF,2,1,1,647,19,2.388,10127,15.652,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOP.LOL3, ME.LOPL3]",LO.LOP,3,ME.LOP,2,LOP.LO,3,ME.LOP,3
1194075962,mixed,mix->FF,mix,FF,2,1,1,647,81,3.043,9602,14.841,LOP,2,2,2,"[LO.LOPL2, ME.LOPL3] -> LOPL2 -> [LO.LOPL3, LOPL3]",LO.LOP,2,ME.LOP,3,LO.LOP,3,LOP,3
1177291753,mixed,mix->FF,mix,FF,2,1,1,647,25,2.172,15333,23.699,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOP.LOL3, ME.LOL3]",LO.LOP,3,ME.LOP,2,LOP.LO,3,ME.LO,3
1175012303,mixed,mix->FF,mix,FF,2,1,1,647,24,1.054,25496,39.406,LOP,2,2,2,"[MEL3, ME.LOPL2] -> LOPL2 -> [ME.LOL3, ME.LOPL3]",ME,3,ME.LOP,2,ME.LO,3,ME.LOP,3
1172994613,mixed,mix->FF,mix,FF,2,1,1,647,58,2.678,10353,16.002,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LO.LOPL3, LOP.PLPL3]",ME.LOP,2,ME.LOP,3,LO.LOP,3,LOP.PLP,3
1128864682,mixed,mix->FF,mix,FF,2,1,1,647,66,1.159,17404,26.9,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOP.PLPL3, MEL3]",LO.LOP,3,ME.LOP,2,LOP.PLP,3,ME,3
1118832112,mixed,mix->FF,mix,FF,2,1,1,647,19,1.127,22915,35.417,LOP,2,2,2,"[MEL3, ME.LOPL2] -> LOPL2 -> [LOPL3, ME.LOL3]",ME,3,ME.LOP,2,LOP,3,ME.LO,3
995718672,mixed,mix->FF,mix,FF,2,1,1,647,44,1.715,8873,13.714,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [LOP.PLPL3, ME.LOPL3]",LO.LOP,2,LO.LOP,3,LOP.PLP,3,ME.LOP,3
984837548,mixed,mix->FF,mix,FF,2,1,1,647,86,1.195,19234,29.728,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [MEL3, ME.LOPL3]",LO.LOP,2,LO.LOP,3,ME,3,ME.LOP,3
979397889,mixed,mix->FF,mix,FF,2,1,1,647,62,1.946,15864,24.519,LOP,2,2,2,"[LOPL3, ME.LOPL2] -> LOPL2 -> [ME.LOL3, ME.LOPL3]",LOP,3,ME.LOP,2,ME.LO,3,ME.LOP,3
963962177,mixed,mix->FF,mix,FF,2,1,1,647,61,1.345,16653,25.739,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [LOPL3, MEL3]",LO.LOP,2,LO.LOP,3,LOP,3,ME,3
963112407,mixed,mix->FF,mix,FF,2,1,1,647,73,1.069,25496,39.406,LOP,2,2,2,"[ME.LOL3, ME.LOPL2] -> LOPL2 -> [MEL3, ME.LOPL3]",ME.LO,3,ME.LOP,2,ME,3,ME.LOP,3
948810574,mixed,mix->FF,mix,FF,2,1,1,1183,146,1.812,18499,15.637,LO,2,2,2,"[ME.LOL2, ME.LOL3] -> LOL2 -> [LOL3, LO.PVLPL3]",ME.LO,2,ME.LO,3,LO,3,LO.PVLP,3
945954473,mixed,mix->FF,mix,FF,2,1,1,647,29,1.858,6066,9.376,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [LOPL3, LOP.LOL3]",LO.LOP,2,LO.LOP,3,LOP,3,LOP.LO,3
914017283,mixed,mix->FF,mix,FF,2,1,1,647,21,2.204,14909,23.043,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOP.LOL3, ME.LOL3]",ME.LOP,2,ME.LOP,3,LOP.LO,3,ME.LO,3
912676856,mixed,mix->FF,mix,FF,2,1,1,647,40,1.931,14079,21.76,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [LOP.PLPL3, ME.LOL3]",LO.LOP,2,LO.LOP,3,LOP.PLP,3,ME.LO,3
909123628,mixed,mix->FF,mix,FF,2,1,1,647,106,1.989,9706,15.002,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOL3, LOPL3]",LO.LOP,3,ME.LOP,2,LO,3,LOP,3
890280181,mixed,mix->FF,mix,FF,2,1,1,647,53,1.079,22915,35.417,LOP,2,2,2,"[ME.LOL3, ME.LOPL2] -> LOPL2 -> [LOPL3, MEL3]",ME.LO,3,ME.LOP,2,LOP,3,ME,3
831903127,mixed,mix->FF,mix,FF,2,1,1,647,98,1.032,18869,29.164,LOP,2,2,2,"[ME.LOL3, ME.LOPL2] -> LOPL2 -> [LO.LOPL3, ME.LOPL3]",ME.LO,3,ME.LOP,2,LO.LOP,3,ME.LOP,3
831356146,mixed,mix->FF,mix,FF,2,1,1,647,107,1.344,20714,32.015,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LO.LOPL3, MEL3]",ME.LOP,2,ME.LOP,3,LO.LOP,3,ME,3
790412060,mixed,mix->FF,mix,FF,2,1,1,647,21,1.906,6817,10.536,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOP.LOL3, LOP.PLPL3]",LO.LOP,3,ME.LOP,2,LOP.LO,3,LOP.PLP,3
782791937,mixed,mix->FF,mix,FF,2,1,1,647,55,1.135,24440,37.774,LOP,2,2,2,"[LO.LOPL2, LO.LOPL3] -> LOPL2 -> [MEL3, ME.LOL3]",LO.LOP,2,LO.LOP,3,ME,3,ME.LO,3
779751940,mixed,mix->FF,mix,FF,2,1,1,647,70,1.335,12287,18.991,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOL3, ME.LOPL3]",LO.LOP,3,ME.LOP,2,LO,3,ME.LOP,3
776644446,mixed,mix->FF,mix,FF,2,1,1,647,31,1.068,10160,15.703,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LO.MEL3, ME.LOPL3]",LO.LOP,3,ME.LOP,2,LO.ME,3,ME.LOP,3
768459396,mixed,mix->FF,mix,FF,2,1,1,647,30,1.015,15135,23.393,LOP,2,2,2,"[ME.LOL3, ME.LOPL2] -> LOPL2 -> [LOP.PLPL3, ME.LOPL3]",ME.LO,3,ME.LOP,2,LOP.PLP,3,ME.LOP,3
767201526,mixed,mix->FF,mix,FF,2,1,1,647,78,1.037,16288,25.175,LOP,2,2,2,"[ME.LOL3, ME.LOPL2] -> LOPL2 -> [LO.LOPL3, LOPL3]",ME.LO,3,ME.LOP,2,LO.LOP,3,LOP,3
736803493,mixed,mix->FF,mix,FF,2,1,1,647,61,1.226,16980,26.244,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOP.PLPL3, MEL3]",ME.LOP,2,ME.LOP,3,LOP.PLP,3,ME,3
736738714,mixed,mix->FF,mix,FF,2,1,1,24835,134,1.587,23038,0.928,ME,2,2,2,"[LOL2, ME.LOL3] -> MEL2 -> [LOL3, MEL3]",LO,2,ME.LO,3,LO,3,ME,3
733964873,mixed,mix->FF,mix,FF,2,1,1,647,24,1.938,5642,8.72,LOP,2,2,2,"[LO.LOPL2, ME.LOPL3] -> LOPL2 -> [LOPL3, LOP.LOL3]",LO.LOP,2,ME.LOP,3,LOP,3,LOP.LO,3
717863417,mixed,mix->FF,mix,FF,2,1,1,647,37,1.077,7579,11.714,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LO.MEL3, LOPL3]",LO.LOP,3,ME.LOP,2,LO.ME,3,LOP,3
708089872,mixed,mix->FF,mix,FF,2,1,1,647,50,1.018,12554,19.403,LOP,2,2,2,"[ME.LOL3, ME.LOPL2] -> LOPL2 -> [LOPL3, LOP.PLPL3]",ME.LO,3,ME.LOP,2,LOP,3,LOP.PLP,3
688023534,mixed,mix->FF,mix,FF,2,1,1,24835,305,1.983,28502,1.148,ME,2,2,2,"[LOL3, ME.LOL2] -> MEL2 -> [MEL3, ME.LOL3]",LO,3,ME.LO,2,ME,3,ME.LO,3
652248198,mixed,mix->FF,mix,FF,2,1,1,647,57,1.511,16229,25.083,LOP,2,2,2,"[LO.LOPL2, ME.LOPL3] -> LOPL2 -> [LOPL3, MEL3]",LO.LOP,2,ME.LOP,3,LOP,3,ME,3
636622400,mixed,mix->FF,mix,FF,2,1,1,647,84,1.332,17493,27.037,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOL3, ME.LOL3]",LO.LOP,3,ME.LOP,2,LO,3,ME.LO,3
634748031,mixed,mix->FF,mix,FF,2,1,1,647,95,2.297,9282,14.346,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOL3, LOPL3]",ME.LOP,2,ME.LOP,3,LO,3,LOP,3
625513575,mixed,mix->FF,mix,FF,2,1,1,647,15,1.039,15366,23.75,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LO.MEL3, ME.LOL3]",LO.LOP,3,ME.LOP,2,LO.ME,3,ME.LO,3
618622012,mixed,mix->FF,mix,FF,2,1,1,647,68,2.022,17389,26.876,LOP,2,2,2,"[LO.LOPL2, ME.LOPL3] -> LOPL2 -> [LO.LOPL3, ME.LOL3]",LO.LOP,2,ME.LOP,3,LO.LOP,3,ME.LO,3
618002398,mixed,mix->FF,mix,FF,2,1,1,647,38,2.084,13655,21.105,LOP,2,2,2,"[LO.LOPL2, ME.LOPL3] -> LOPL2 -> [LOP.PLPL3, ME.LOL3]",LO.LOP,2,ME.LOP,3,LOP.PLP,3,ME.LO,3
617612852,mixed,mix->FF,mix,FF,2,1,1,647,45,1.052,14384,22.232,LOP,2,2,2,"[LO.LOPL2, ME.LOL3] -> LOPL2 -> [LOPL3, ME.LOPL3]",LO.LOP,2,ME.LO,3,LOP,3,ME.LOP,3
614492825,mixed,mix->FF,mix,FF,2,1,1,647,16,2.159,10127,15.652,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LO.LOPL3, LOP.LOL3]",ME.LOP,2,ME.LOP,3,LO.LOP,3,LOP.LO,3
611059627,mixed,mix->FF,mix,FF,2,1,1,647,20,1.978,6393,9.881,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOP.LOL3, LOP.PLPL3]",ME.LOP,2,ME.LOP,3,LOP.LO,3,LOP.PLP,3
534845317,mixed,mix->FF,mix,FF,2,1,1,647,33,2.786,7451,11.516,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOPL3, LOP.MEL3]",LO.LOP,3,ME.LOP,2,LOP,3,LOP.ME,3
520139461,mixed,mix->FF,mix,FF,2,1,1,24835,46,2.14,26325,1.06,ME,2,2,2,"[ME.LOL2, ME.LOL3] -> MEL2 -> [MEL3, ME.PLPL3]",ME.LO,2,ME.LO,3,ME,3,ME.PLP,3
512022940,mixed,mix->FF,mix,FF,2,1,1,647,47,1.205,24016,37.119,LOP,2,2,2,"[LO.LOPL2, ME.LOPL3] -> LOPL2 -> [MEL3, ME.LOL3]",LO.LOP,2,ME.LOP,3,ME,3,ME.LO,3
510310139,mixed,mix->FF,mix,FF,2,1,1,647,17,1.167,7435,11.491,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LOPL3, LOP.PVLPL3]",LO.LOP,3,ME.LOP,2,LOP,3,LOP.PVLP,3
502427372,mixed,mix->FF,mix,FF,2,1,1,647,39,1.094,20714,32.015,LOP,2,2,2,"[MEL3, ME.LOPL2] -> LOPL2 -> [LO.LOPL3, ME.LOPL3]",ME,3,ME.LOP,2,LO.LOP,3,ME.LOP,3
500355254,mixed,mix->FF,mix,FF,2,1,1,647,111,2.447,11082,17.128,LOP,2,2,2,"[LOPL3, ME.LOPL2] -> LOPL2 -> [LO.LOPL3, ME.LOPL3]",LOP,3,ME.LOP,2,LO.LOP,3,ME.LOP,3
494625177,mixed,mix->FF,mix,FF,2,1,1,647,16,1.242,18133,28.026,LOP,2,2,2,"[MEL3, ME.LOPL2] -> LOPL2 -> [LO.LOPL3, LOPL3]",ME,3,ME.LOP,2,LO.LOP,3,LOP,3
465928242,mixed,mix->FF,mix,FF,2,1,1,647,33,1.126,7155,11.059,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LO.MEL3, LOPL3]",ME.LOP,2,ME.LOP,3,LO.ME,3,LOP,3
465509222,mixed,mix->FF,mix,FF,2,1,1,647,31,1.937,8130,12.566,LOP,2,2,2,"[LO.LOPL3, ME.LOPL2] -> LOPL2 -> [LO.PVLPL3, LOPL3]",LO.LOP,3,ME.LOP,2,LO.PVLP,3,LOP,3
464981875,mixed,mix->FF,mix,FF,2,1,1,1183,74,1.761,38532,32.571,LO,2,2,2,"[MEL2, MEL3] -> LOL2 -> [LOL3, LO.PVLPL3]",ME,2,ME,3,LO,3,LO.PVLP,3
460550136,mixed,mix->FF,mix,FF,2,1,1,647,13,1.06,16980,26.244,LOP,2,2,2,"[MEL3, ME.LOPL2] -> LOPL2 -> [LOP.PLPL3, ME.LOPL3]",ME,3,ME.LOP,2,LOP.PLP,3,ME.LOP,3
453443932,mixed,mix->FF,mix,FF,2,1,1,647,66,2.384,7348,11.357,LOP,2,2,2,"[LOPL3, ME.LOPL2] -> LOPL2 -> [LOP.PLPL3, ME.LOPL3]",LOP,3,ME.LOP,2,LOP.PLP,3,ME.LOP,3
446531118,mixed,mix->FF,mix,FF,2,1,1,647,19,1.172,14399,22.255,LOP,2,2,2,"[MEL3, ME.LOPL2] -> LOPL2 -> [LOPL3, LOP.PLPL3]",ME,3,ME.LOP,2,LOP,3,LOP.PLP,3
433506243,mixed,mix->FF,mix,FF,3,0,1,144,142,16.329,5319,36.938,AL.MB_CA,2,2,2,"[ALL1, ALL2] -> AL.MB_CAL2 -> [LH.SLPL3, MB_CA.MB_MLL3]",AL,1,AL,2,LH.SLP,3,MB_CA.MB_ML,3
425155453,mixed,mix->FF,mix,FF,3,0,1,144,142,20.563,5250,36.458,AL.MB_CA,2,2,2,"[ALL1, ALL2] -> AL.MB_CAL2 -> [LHL3, MB_CA.MB_MLL3]",AL,1,AL,2,LH,3,MB_CA.MB_ML,3
425012680,mixed,mix->FF,mix,FF,2,1,1,647,70,2.548,16288,25.175,LOP,2,2,2,"[LOPL3, ME.LOPL2] -> LOPL2 -> [LO.LOPL3, ME.LOL3]",LOP,3,ME.LOP,2,LO.LOP,3,ME.LO,3
421718652,mixed,mix->FF,mix,FF,2,1,1,647,73,1.446,17069,26.382,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOL3, ME.LOL3]",ME.LOP,2,ME.LOP,3,LO,3,ME.LO,3
418331862,mixed,mix->FF,mix,FF,2,1,1,647,48,2.479,12554,19.403,LOP,2,2,2,"[LOPL3, ME.LOPL2] -> LOPL2 -> [LOP.PLPL3, ME.LOL3]",LOP,3,ME.LOP,2,LOP.PLP,3,ME.LO,3
415714348,mixed,mix->FF,mix,FF,2,1,1,24835,105,1.956,22014,0.886,ME,2,2,2,"[LO.MEL2, ME.LOL3] -> MEL2 -> [LOL3, MEL3]",LO.ME,2,ME.LO,3,LO,3,ME,3
406478793,mixed,mix->FF,mix,FF,2,1,1,647,31,2.73,7027,10.861,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LOPL3, LOP.MEL3]",ME.LOP,2,ME.LOP,3,LOP,3,LOP.ME,3
405878144,mixed,mix->FF,mix,FF,2,1,1,647,24,1.07,25920,40.062,LOP,2,2,2,"[MEL3, ME.LOPL2] -> LOPL2 -> [LO.LOPL3, ME.LOL3]",ME,3,ME.LOP,2,LO.LOP,3,ME.LO,3
401411288,mixed,mix->FF,mix,FF,2,1,1,647,14,1.064,14942,23.094,LOP,2,2,2,"[ME.LOPL2, ME.LOPL3] -> LOPL2 -> [LO.MEL3, ME.LOL3]",ME.LOP,2,ME.LOP,3,LO.ME,3,ME.LO,3
383544884,mixed,mix->FF,mix,FF,2,1,1,647,105,1.393,17709,27.371,LOP,2,2,2,"[LOPL3, ME.LOPL2] -> LOPL2 -> [MEL3, ME.LOPL3]",LOP,3,ME.LOP,2,ME,3,ME.LOP,3
